

Devices
250
,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
583,2,-559.921,-8727.75,3824.49,-3.4448,-12.7822,-7.57397,-1.98612e-05,-2.17775e-05,7.64326e-06,-55.527,27.184,-35.1654,-357.604,-1540.07,12196.3
583,3,-519.82,-8699.02,3779.33,-3.46832,-11.7601,-7.26908,-2.01402e-05,-2.13779e-05,7.61305e-06,-55.5752,27.1351,-35.1742,-71.2649,-1808.12,12841.8
583,4,-529.639,-8689.4,3769.5,-3.70893,-10.4402,-6.84014,-2.05699e-05,-2.11291e-05,7.88443e-06,-55.6222,27.0926,-35.1839,-289.17,-2225.02,12914
584,0,-507.046,-8717.46,3810.88,-3.81612,-9.13466,-6.296,-2.10674e-05,-2.09482e-05,8.29154e-06,-55.6668,27.0561,-35.1963,-513.471,-2211.99,12886.4
584,1,-491.36,-8785.03,3864.62,-3.90097,-8.00483,-5.81244,-2.1453e-05,-2.08686e-05,8.63995e-06,-55.7095,27.0252,-35.2109,-326.995,-1501.94,13314.3
584,2,-528.105,-8856.22,3899.57,-4.01225,-7.03009,-5.40881,-2.14658e-05,-2.11262e-05,8.79317e-06,-55.7505,26.9998,-35.2271,0,-1234.9,13297.6
584,3,-569.068,-8881.93,3920.07,-3.66791,-6.27662,-4.80649,-2.10135e-05,-2.18048e-05,8.7027e-06,-55.7872,26.981,-35.2468,-287.024,-2345.88,12680.2
584,4,-672.245,-8882.69,3931.82,-3.11035,-6.00611,-3.97325,-2.0588e-05,-2.24536e-05,8.61647e-06,-55.818,26.97,-35.2712,-1477.4,-1946.86,13254.3
585,0,-698.439,-8894.37,3987.5,-2.05096,-5.47457,-2.9914,-2.03771e-05,-2.28653e-05,8.56412e-06,-55.8417,26.9623,-35.2956,-1857.91,-2280.7,11959.3
585,1,-787.427,-8857.28,4014.81,-1.4517,-5.65627,-2.35227,-2.07842e-05,-2.25939e-05,8.60935e-06,-55.8611,26.954,-35.3136,-1167.19,-1502.76,13784.9
585,2,-710.621,-8862.51,4122.37,-0.97826,-6.06329,-1.30988,-2.11913e-05,-2.23225e-05,8.65459e-06,-55.8784,26.939,-35.3211,-1888.25,-2822.79,11982.3
585,3,-701.053,-8846.89,4151.14,-0.401027,-6.10128,-0.589982,-2.15045e-05,-2.21658e-05,8.63725e-06,-55.8927,26.923,-35.3244,-2097.46,-1956.91,11979.3
585,4,-755.523,-8853.41,4178.9,0.491504,-6.50664,0.0566877,-2.16e-05,-2.22753e-05,8.47473e-06,-55.9023,26.9066,-35.3254,-1192.05,-2184.86,13072.1
586,0,-850.163,-8823.9,4170.45,1.54802,-7.05575,0.793075,-2.16e-05,-2.25014e-05,8.24856e-06,-55.906,26.8921,-35.3261,-1186.46,-1883.84,15074.4
586,1,-889.304,-8801.19,4173.27,2.37835,-7.45267,1.43994,-2.15875e-05,-2.26461e-05,8.06629e-06,-55.9052,26.8784,-35.3271,-1810.98,-730.094,15910.5
586,2,-856.853,-8829.75,4221.98,2.92214,-7.85149,1.96823,-2.15385e-05,-2.2554e-05,8.01151e-06,-55.9019,26.8631,-35.3267,-1732.27,-1279.5,14129.7
586,3,-871.524,-8851.01,4237.07,3.45899,-8.46053,2.50173,-2.1448e-05,-2.21921e-05,8.10198e-06,-55.8965,26.8461,-35.3233,-1415.5,-3344.94,12719.9
586,4,-923.015,-8892.61,4247.2,3.87713,-9.1441,2.62814,-2.13707e-05,-2.18417e-05,8.17599e-06,-55.8904,26.8264,-35.3166,-1138.13,-1502.55,15324.3
587,0,-985.493,-8850.79,4229.8,4.63676,-9.88371,3.0688,-2.13987e-05,-2.15835e-05,8.11834e-06,-55.8816,26.8036,-35.304,-444.05,-1178.77,13027.1
587,1,-911.696,-8865.09,4229.78,4.94927,-10.3251,3.32703,-2.16701e-05,-2.15383e-05,7.75647e-06,-55.8726,26.7775,-35.2899,-1117.45,-1562.78,15846.3
587,2,-927.332,-8931.37,4224.37,5.25854,-10.8967,3.12761,-2.19416e-05,-2.14931e-05,7.3946e-06,-55.864,26.7493,-35.2757,-1187.56,-1821.32,13503.6
587,3,-845.773,-8923.39,4190.67,5.09777,-11.2825,3.05834,-2.20199e-05,-2.14237e-05,7.06893e-06,-55.8576,26.7193,-35.2626,-1625.69,-1902.03,13151.6
587,4,-763.02,-8939.67,4148.29,4.99646,-11.4013,3.03537,-2.17261e-05,-2.13078e-05,6.81304e-06,-55.8531,26.6884,-35.2504,-959.795,-1442.77,14055.7
588,0,-794.676,-8965.74,4119.27,5.23429,-11.3374,2.81972,-2.12737e-05,-2.11721e-05,6.58687e-06,-55.8482,26.658,-35.2388,-1214.1,-1725,14017.3
588,1,-847.016,-8942.48,4139.04,5.67271,-11.2513,2.60059,-2.09079e-05,-2.10797e-05,6.44718e-06,-55.8408,26.6273,-35.2278,-1222.71,-1957.49,13077.2
588,2,-834.238,-8899.99,4200.27,6.14624,-11.2344,2.60945,-2.07662e-05,-2.10993e-05,6.53166e-06,-55.8304,26.5953,-35.2172,-803.688,-1964.39,12650.1
588,3,-843.889,-8913.39,4243.09,6.54711,-11.2623,2.54413,-2.08567e-05,-2.1235e-05,6.8483e-06,-55.8184,26.562,-35.2063,-2408.77,-2846.55,13024
588,4,-872.739,-8914.5,4256.37,6.56804,-11.3037,1.97001,-2.09434e-05,-2.1365e-05,7.15178e-06,-55.8071,26.5262,-35.1938,-1164,-1229.83,12965.9
589,0,-906.268,-8850.09,4223.55,7.07878,-11.235,1.82372,-2.1e-05,-2.145e-05,7.35e-06,-55.7948,26.4874,-35.1767,311.93,-1310.59,12001.2
589,1,-958.703,-8747.47,4316.35,7.49947,-11.2311,2.08088,-2.1e-05,-2.145e-05,7.35e-06,-55.7776,26.4477,-35.1572,-423.521,-1374.31,13027.8
589,2,-965.146,-8634.16,4290.52,8.11602,-11.4912,1.93185,-2.1e-05,-2.145e-05,7.35e-06,-55.7578,26.4066,-35.1393,-2625.29,-3492.51,13417.3
589,3,-914.193,-8569.21,4268.79,9.02408,-11.6495,1.95162,-2.10959e-05,-2.15048e-05,7.43222e-06,-55.7344,26.3641,-35.1243,-1134.19,-2505.21,14627.3
589,4,-887.647,-8526.45,4274.98,9.94103,-11.9092,2.04978,-2.13481e-05,-2.16489e-05,7.64839e-06,-55.7074,26.3197,-35.1103,-833.837,-2132.66,13930.6
590,0,-936.536,-8465.43,4326.52,10.763,-12.5034,2.2503,-2.16648e-05,-2.18299e-05,7.91979e-06,-55.6759,26.2729,-35.0944,-1315.41,-1660.02,12804.3
590,1,-1017.25,-8403.86,4448,11.4622,-13.4459,2.23602,-2.19325e-05,-2.19212e-05,8.15863e-06,-55.6396,26.2226,-35.0777,-1617.25,-1228.49,13151.2
590,2,-1077.31,-8398.42,4585.47,12.0997,-14.6107,1.94057,-2.20854e-05,-2.1802e-05,8.32087e-06,-55.5995,26.1685,-35.0625,-1750.37,-1383.88,14053.7
590,3,-1110.54,-8453.18,4639.04,12.8162,-15.9561,1.83341,-2.21307e-05,-2.14853e-05,8.41133e-06,-55.5573,26.1106,-35.0482,-1350.31,-926.096,13887.8
590,4,-1077.58,-8477.72,4663.61,13.6067,-17.5417,1.7561,-2.21527e-05,-2.11835e-05,8.48067e-06,-55.5141,26.0458,-35.0326,-1263.16,-899.234,14304.8
591,0,-1009.02,-8509.29,4713.66,14.4637,-18.8898,1.22983,-2.19887e-05,-2.1e-05,8.38092e-06,-55.4696,25.9734,-35.0186,-1178.62,-1760.87,13803.6
591,1,-1033.05,-8622.27,4726.05,15.2305,-20.3404,0.813929,-2.15363e-05,-2.1e-05,8.01905e-06,-55.4248,25.8953,-35.0051,-623.994,-1037.16,14980
591,2,-964.75,-8671.68,4763.84,16.1244,-21.8121,0.179668,-2.1084e-05,-2.1e-05,7.65718e-06,-55.3795,25.8082,-34.9925,-2784.65,-1339.44,14717
591,3,-884.46,-8721.5,4726.55,17.2721,-23.1944,-0.366996,-2.08924e-05,-2.1046e-05,7.46405e-06,-55.3345,25.7111,-34.9767,-1167.05,-760.511,15495.9
591,4,-813.315,-8735.41,4690.28,18.2207,-24.4972,-0.796965,-2.10645e-05,-2.11562e-05,7.50621e-06,-55.2903,25.6033,-34.955,-920.693,-1600.57,14466.3
592,0,-728.02,-8696,4700.88,18.9401,-25.6843,-1.00338,-2.13811e-05,-2.12919e-05,7.64191e-06,-55.2458,25.4869,-34.9295,-250.363,-2153.45,14219.5
592,1,-638.43,-8644.75,4726.2,19.4088,-26.8345,-1.20352,-2.16796e-05,-2.14276e-05,7.79577e-06,-55.201,25.3638,-34.9035,-80.4279,-1674.07,15484
592,2,-598.951,-8605.9,4733.92,19.5741,-27.9151,-1.57753,-2.19389e-05,-2.15633e-05,7.98886e-06,-55.1567,25.2368,-34.8789,-1299.23,-1404.84,16224
592,3,-610.049,-8548.51,4773.16,19.5477,-28.7078,-1.90546,-2.2165e-05,-2.1699e-05,8.21503e-06,-55.1122,25.1075,-34.8556,-634.722,-1647.28,15266.4
592,4,-539.854,-8486.14,4914.64,19.4647,-29.297,-2.11422,-2.23748e-05,-2.18136e-05,8.41068e-06,-55.0667,24.974,-34.8331,0,-1236.16,12708.7
593,0,-457.933,-8511.35,4945.72,19.4978,-30.0107,-2.66626,-2.24531e-05,-2.17592e-05,8.36221e-06,-55.0226,24.8368,-34.8135,0,-1407.49,13949.1
593,1,-399.451,-8513.16,4941.03,19.625,-30.4201,-3.19222,-2.23626e-05,-2.14878e-05,8.00034e-06,-54.9794,24.6974,-34.7984,-382.747,-1256.99,12668.6
593,2,-271.669,-8455.62,5042.99,20.0273,-30.7432,-3.50489,-2.22721e-05,-2.12164e-05,7.63847e-06,-54.9339,24.553,-34.7854,548.428,-947.492,14936.5
593,3,-188.595,-8401.48,5095.81,20.1393,-30.6706,-3.50778,-2.21477e-05,-2.11657e-05,7.51428e-06,-54.8875,24.4073,-34.7729,-718.444,-1315.46,15361.1
593,4,-107.456,-8339.86,5075.85,19.7777,-30.3324,-3.38842,-2.19824e-05,-2.13809e-05,7.67646e-06,-54.843,24.2617,-34.7593,-1076.92,-2323.95,14437.6
594,0,-63.8522,-8298.37,5063.81,19.3919,-29.9332,-3.2804,-2.18014e-05,-2.16975e-05,7.94786e-06,-54.7999,24.1165,-34.7436,-537.685,-2965.73,14973.7
594,1,-62.3459,-8295.15,5103.7,19.0561,-29.4616,-3.0389,-2.16605e-05,-2.1894e-05,8.18922e-06,-54.7572,23.973,-34.7258,-626.713,-2602.13,15126.4
594,2,-49.7461,-8304.84,5166.57,18.4224,-28.8455,-2.55254,-2.16e-05,-2.18494e-05,8.37033e-06,-54.7154,23.8326,-34.7061,-945.412,-1789.08,14011.6
594,3,-2.23552,-8290.65,5211.01,17.4634,-28.0246,-2.12284,-2.16e-05,-2.16233e-05,8.50603e-06,-54.6757,23.6957,-34.6851,-404.59,-1595.41,14503.3
594,4,34.5966,-8268.27,5227.79,16.7067,-26.7351,-2.2144,-2.16077e-05,-2.13945e-05,8.63399e-06,-54.6377,23.563,-34.6656,-1182.56,-1981.39,13585.2
595,0,101.799,-8315.92,5174.4,15.8099,-25.3685,-2.31282,-2.16774e-05,-2.11451e-05,8.7e-06,-54.6038,23.4355,-34.6484,478.373,-1976.22,13457.2
595,1,126.169,-8280.43,5227.73,14.344,-24.0271,-1.638,-2.18131e-05,-2.08737e-05,8.7e-06,-54.5726,23.3168,-34.6315,-1321.47,-586.097,14417.2
595,2,127.595,-8299.42,5291.76,13.5269,-22.2307,-1.29671,-2.19488e-05,-2.06024e-05,8.7e-06,-54.5411,23.2065,-34.6178,-282.676,-1595.51,15533.8
595,3,137.382,-8346.43,5216.15,13.0227,-20.4525,-1.05619,-2.20287e-05,-2.04054e-05,8.5139e-06,-54.5114,23.1045,-34.6061,8.1049,-2774.33,16008.1
595,4,171.974,-8344.11,5166.7,12.1477,-18.721,-0.975015,-2.205e-05,-2.02865e-05,8.13259e-06,-54.484,23.0103,-34.5983,-696.18,-2929.12,16200.1
596,0,221.379,-8290.36,5188.13,10.9257,-16.7796,-0.844835,-2.205e-05,-2.01961e-05,7.68026e-06,-54.4584,22.9247,-34.5949,-2116.35,-2824.44,15206.9
596,1,254.481,-8254.42,5238.95,9.74781,-14.7876,-0.609224,-2.20172e-05,-2.02369e-05,7.41399e-06,-54.4338,22.8477,-34.595,-1843.44,-2188.93,14444.4
596,2,254.37,-8277.21,5264.31,8.7143,-13.0249,-0.393043,-2.19227e-05,-2.05244e-05,7.49708e-06,-54.4112,22.7783,-34.5962,161.725,-1166.56,14789.2
596,3,239.483,-8301.57,5226.37,7.48279,-11.3511,-0.19125,-2.1787e-05,-2.09767e-05,7.81371e-06,-54.3925,22.7164,-34.5966,371.458,-1476.61,14637.9
596,4,240.189,-8244.31,5144.95,5.83808,-9.46863,0.143471,-2.16485e-05,-2.1384e-05,8.09376e-06,-54.3788,22.6631,-34.5961,-442.444,-2574.12,14841.6
597,0,285.235,-8205.83,5113.41,4.23277,-7.34448,0.209737,-2.14874e-05,-2.14312e-05,8.08117e-06,-54.3693,22.6187,-34.5984,-1733.07,-1254.7,13872.8
597,1,344.19,-8169.87,5156.15,3.01586,-5.46269,0.123342,-2.13065e-05,-2.11598e-05,7.80977e-06,-54.3623,22.5818,-34.6047,1437.6,-556.006,13609.1
597,2,318.445,-8190.44,5135.26,1.94834,-3.68382,0.183483,-2.11256e-05,-2.08884e-05,7.53837e-06,-54.3579,22.5532,-34.6124,312.518,-1694.66,13567.9
597,3,240.633,-8258.05,5087.77,0.751278,-1.4922,0.594988,-2.09851e-05,-2.08396e-05,7.55035e-06,-54.3563,22.5365,-34.6204,-17.0484,-2000.47,14450.2
597,4,149.169,-8294.66,5082.83,-0.19735,0.559901,1.07138,-2.08819e-05,-2.09954e-05,7.82257e-06,-54.3553,22.5305,-34.6289,-994.008,-1198.09,15227.2
598,0,104.916,-8293.27,5074.88,-0.930669,2.46274,1.5375,-2.07914e-05,-2.12215e-05,8.18443e-06,-54.3546,22.533,-34.6371,-1442.73,-945.722,15676.8
598,1,83.1687,-8253.12,5064.78,-1.77202,4.15955,2.15545,-2.07247e-05,-2.13883e-05,8.45128e-06,-54.3546,22.5429,-34.6437,-1374.85,-1715.19,15640
598,2,29.8556,-8233.93,5095.91,-2.73535,5.56497,2.97064,-2.07e-05,-2.145e-05,8.55e-06,-54.3551,22.5604,-34.6478,-1018.28,-2382.91,14877.4
598,3,-60.8592,-8333.84,5153.24,-3.48556,6.84607,3.68491,-2.07e-05,-2.145e-05,8.55e-06,-54.3559,22.586,-34.6505,336.834,-2000.94,14065.8
598,4,-193.605,-8466.26,5174.3,-4.05462,8.03544,3.98279,-2.07457e-05,-2.14256e-05,8.55e-06,-54.3572,22.62,-34.6535,345.855,-1280.61,14973.3
599,0,-264.185,-8473.98,5121.64,-4.49451,9.02908,4.46306,-2.1157e-05,-2.12063e-05,8.55e-06,-54.359,22.6607,-34.6563,0,-3348.61,16195.1
599,1,-282.972,-8551.77,5132.28,-4.48821,9.95522,4.78483,-2.18355e-05,-2.08444e-05,8.55e-06,-54.3597,22.7063,-34.66,-1225.37,-2057,15374.6
599,2,-253.239,-8515.33,5112.56,-4.26099,10.5104,5.24413,-2.2514e-05,-2.04825e-05,8.55e-06,-54.3586,22.7536,-34.6638,-1037.7,-2860.36,15350.4
599,3,-296.477,-8412.83,5016.91,-3.98968,11.1051,5.39056,-2.28644e-05,-2.02956e-05,8.55e-06,-54.3557,22.8041,-34.668,-722.094,-1999.68,15359.9
599,4,-346.348,-8376.05,5020.78,-3.6906,11.6098,5.51943,-2.295e-05,-2.025e-05,8.55e-06,-54.3502,22.8567,-34.6727,-856.014,-777.291,15647.9
600,0,-380.949,-8353.25,5057.5,-3.67866,11.8925,5.48212,-2.295e-05,-2.025e-05,8.55e-06,-54.3427,22.9127,-34.6823,-506.168,-1225.59,15836.7
600,1,-405.483,-8326.32,5059.88,-3.83126,11.9473,5.27256,-2.28475e-05,-2.03909e-05,8.57562e-06,-54.3345,22.9722,-34.6987,-642.181,-2264.52,14791.2
600,2,-425.216,-8330,5039.27,-3.79739,11.943,4.97203,-2.25732e-05,-2.07681e-05,8.6442e-06,-54.326,23.0336,-34.7199,-1808.54,-2080.02,13938.6
600,3,-470.216,-8344.52,5012.68,-3.47333,11.9691,4.6685,-2.22113e-05,-2.12657e-05,8.73467e-06,-54.3165,23.0955,-34.7428,-1737.99,-1069.72,15645
600,4,-589.352,-8337.56,5018.19,-2.86785,11.6187,4.83417,-2.18757e-05,-2.17337e-05,8.82841e-06,-54.3041,23.1573,-34.7635,258.426,-370.308,16076.5
601,0,-621.459,-8385.07,5038.89,-2.9021,10.8313,4.3461,-2.175e-05,-2.19656e-05,8.9484e-06,-54.2936,23.2138,-34.7801,-1373.16,-3703.08,17992.3
601,1,-608,-8314.99,5039.01,-2.54638,10.1296,4.13091,-2.175e-05,-2.20561e-05,9.08409e-06,-54.2827,23.264,-34.7933,-137.316,-1087.45,14430
601,2,-638.434,-8346.01,4989.23,-2.29128,9.64201,3.76684,-2.175e-05,-2.21465e-05,9.21979e-06,-54.2728,23.3124,-34.8062,-431.138,-542.062,14670.5
601,3,-695.85,-8385.87,4984.79,-1.9648,9.09564,3.00891,-2.175e-05,-2.18845e-05,9.28498e-06,-54.263,23.3582,-34.8209,-1614.8,-2184.19,15417.1
601,4,-720.471,-8382.35,4936.33,-1.43041,8.48853,2.34265,-2.175e-05,-2.13715e-05,9.3e-06,-54.2529,23.4008,-34.8372,-1713.88,-2336.65,15474.8
602,0,-683.833,-8354.54,4918.64,-0.971257,7.91489,1.79285,-2.175e-05,-2.07835e-05,9.3e-06,-54.2425,23.4392,-34.8554,-575.107,-2095.93,14533.6
602,1,-643.953,-8347.91,4915.86,-0.700104,7.23065,1.14123,-2.17912e-05,-2.04428e-05,9.25878e-06,-54.2326,23.4735,-34.8763,71.1738,-2109.96,14698.3
602,2,-638.615,-8360.21,4859.27,-0.452927,6.46301,0.417604,-2.18983e-05,-2.04971e-05,9.15171e-06,-54.224,23.5048,-34.9002,-644.426,-1428.78,15306.8
602,3,-619.121,-8348.83,4807.08,-0.098102,5.84738,-0.241598,-2.2034e-05,-2.07233e-05,9.01601e-06,-54.2161,23.5328,-34.9267,-1079.25,-248.292,13524.4
602,4,-575.892,-8336.66,4856.53,0.31563,5.0453,-1.18838,-2.21591e-05,-2.09143e-05,8.85572e-06,-54.2077,23.5547,-34.956,173.884,-196.401,14389
603,0,-560.243,-8384.23,4907.72,0.641496,4.45946,-2.19329,-2.22e-05,-2.08244e-05,8.49872e-06,-54.1997,23.5715,-34.9877,-1359.04,-1511.2,14427.3
603,1,-557.193,-8491.42,4931.94,1.11185,3.37341,-3.01513,-2.22e-05,-2.05982e-05,8.04639e-06,-54.1929,23.5816,-35.0202,-135.904,-1255.9,14610.6
603,2,-514.769,-8460.94,4929.31,1.6548,2.16523,-3.89781,-2.22e-05,-2.0372e-05,7.59406e-06,-54.1862,23.584,-35.0542,0,-1393.6,14861
603,3,-523.513,-8402.7,5015.59,1.90009,1.23711,-4.58016,-2.20492e-05,-2.03721e-05,7.4182e-06,-54.1784,23.5802,-35.0868,-272.576,-1707.7,14322.8
603,4,-543.107,-8368.75,5075.61,2.4293,0.63632,-5.30439,-2.18036e-05,-2.05142e-05,7.41606e-06,-54.1689,23.5712,-35.1193,220.314,-759.626,13881.5
604,0,-554.155,-8375.19,5115.84,2.89903,0.208621,-5.89499,-2.15322e-05,-2.06952e-05,7.46129e-06,-54.1584,23.5586,-35.1524,313.393,-1593.59,14107.2
604,1,-517.933,-8352.29,5143.8,3.01519,-0.356861,-6.3713,-2.13782e-05,-2.07441e-05,7.53587e-06,-54.1482,23.5419,-35.1862,0,-2548.85,14068.8
604,2,-440.903,-8297.74,5143.13,3.18164,-1.03359,-6.78363,-2.14035e-05,-2.05912e-05,7.65528e-06,-54.1387,23.5199,-35.2196,-984.704,-1871.77,13750.1
604,3,-405.777,-8299.69,5127.11,3.69507,-1.39165,-6.94353,-2.1494e-05,-2.0365e-05,7.79098e-06,-54.129,23.4938,-35.2507,-3118.78,-2368.54,14715.4
604,4,-428.783,-8280.89,5112.01,3.68911,-1.42209,-6.98828,-2.15882e-05,-2.01951e-05,7.93417e-06,-54.1194,23.4671,-35.2798,-2460.49,-2355.76,15899.7
605,0,-433.358,-8293.48,5157.05,3.64589,-1.44917,-7.27628,-2.17124e-05,-2.04746e-05,8.13729e-06,-54.1099,23.4395,-35.3093,-2424.08,-1649.34,13922.8
605,1,-333.67,-8266.37,5180.84,3.82538,-1.58723,-7.12414,-2.18481e-05,-2.09269e-05,8.36346e-06,-54.0993,23.4109,-35.3419,-1189.34,-681.948,15341.1
605,2,-355.462,-8270.46,5191.19,4.15282,-1.97224,-7.14652,-2.19838e-05,-2.13792e-05,8.58962e-06,-54.0873,23.3816,-35.3749,-28.4488,-1463.71,14361.2
605,3,-313.964,-8254.01,5289.56,4.0403,-2.22243,-7.21982,-2.21195e-05,-2.11892e-05,8.84255e-06,-54.0748,23.3502,-35.4085,50.1683,-2044.39,12295.9
605,4,-259.597,-8237.9,5298.4,3.63653,-2.22271,-7.14289,-2.22552e-05,-2.06425e-05,9.11034e-06,-54.0639,23.3192,-35.4427,-10.3282,-1988.35,13315.2
606,0,-281.946,-8228.1,5256.85,3.50015,-2.10947,-7.09268,-2.23909e-05,-2.00093e-05,9.38174e-06,-54.0535,23.2901,-35.4771,-833.64,-1856.42,15764
606,1,-333.055,-8214.01,5293.95,3.5737,-2.14439,-6.98956,-2.24485e-05,-1.99222e-05,9.5283e-06,-54.0415,23.2615,-35.5108,-1000.37,-1888.01,15967.4
606,2,-328.648,-8190.61,5373.69,3.52918,-2.2947,-6.74916,-2.23918e-05,-2.06359e-05,9.49182e-06,-54.028,23.2335,-35.5455,-104.37,-1758.83,14231.6
606,3,-276.481,-8182.03,5368.37,3.47666,-2.33658,-6.57252,-2.23014e-05,-2.15858e-05,9.40136e-06,-54.0142,23.2077,-35.585,-304.117,-1342.33,14376.4
606,4,-207.009,-8211.24,5399.86,3.65404,-2.55,-6.43093,-2.2199e-05,-2.24004e-05,9.31885e-06,-53.9996,23.1812,-35.6267,-116.092,-1265.76,16222.3
607,0,-242.926,-8055.11,5392.82,4.04966,-2.5753,-6.73454,-2.20011e-05,-2.21328e-05,9.3e-06,-53.9821,23.1541,-35.6697,0,-1725.09,15018
607,1,-250.106,-8169.88,5404.8,3.69953,-2.47612,-6.56036,-2.17749e-05,-2.15447e-05,9.3e-06,-53.968,23.1253,-35.7052,1084.1,-1702.68,15885.9
607,2,-249.378,-8109.63,5437.73,3.83891,-2.44566,-6.60075,-2.15487e-05,-2.09567e-05,9.3e-06,-53.9523,23.0942,-35.7383,240.912,-831.596,16699.8
607,3,-213.646,-8098.54,5475.96,3.45631,-2.47545,-6.74449,-2.13794e-05,-2.05958e-05,9.49877e-06,-53.9384,23.0619,-35.771,0,-1066.71,14752.7
607,4,-165.644,-8070.05,5409.39,3.11672,-2.46732,-6.70085,-2.12378e-05,-2.03464e-05,9.79504e-06,-53.9269,23.0298,-35.8032,0,-2419.19,14914.2
608,0,-166.449,-8083.28,5403.47,3.00118,-2.34613,-6.6627,-2.11021e-05,-2.01202e-05,1.01117e-05,-53.9158,22.9985,-35.8351,-10.6262,-2067.1,14515.4
608,1,-190.771,-8110.48,5518.55,3.05052,-2.02103,-6.65878,-2.11483e-05,-2.00594e-05,1.01141e-05,-53.9023,22.968,-35.8675,-1166.01,-1357.54,13834.6
608,2,-162.817,-8110.77,5586.39,2.93761,-1.6148,-6.58972,-2.14514e-05,-2.02321e-05,9.67295e-06,-53.8883,22.9383,-35.9005,-2169.29,-1937.42,15018.3
608,3,-75.0841,-8149.22,5487.47,2.52552,-1.38719,-6.57821,-2.18132e-05,-2.04583e-05,9.13014e-06,-53.878,22.9096,-35.9347,-520.122,-1896.27,16125.9
608,4,-10.4686,-8193.01,5416.93,2.78235,-1.20542,-6.76831,-2.21288e-05,-2.06634e-05,8.62523e-06,-53.8684,22.8814,-35.9721,-527.5,-2155.26,15522.3
609,0,-35.5516,-8119.33,5481.24,2.81653,-1.26219,-7.08166,-2.20736e-05,-2.07e-05,8.42363e-06,-53.8571,22.8527,-36.0111,0,-2391.87,15085.4
609,1,-104.444,-8206,5484.54,2.34236,-0.627766,-7.18013,-2.19379e-05,-2.07e-05,8.28792e-06,-53.8475,22.8286,-36.0505,-547.451,-1257.07,14230.7
609,2,-50.141,-8091.48,5476.63,1.88224,-0.328264,-7.03196,-2.18022e-05,-2.07e-05,8.15222e-06,-53.8388,22.804,-36.0885,-121.656,-991.593,13803
609,3,-52.5655,-8093.89,5496.58,1.51019,-0.105548,-6.67383,-2.16965e-05,-2.05498e-05,8.19672e-06,-53.8306,22.781,-36.1242,-514.57,-1767.39,13788.1
609,4,-79.2017,-8031.64,5509.28,1.30001,0.175792,-6.59065,-2.16039e-05,-2.03347e-05,8.31919e-06,-53.8218,22.7594,-36.1595,-294.04,-1707,16412.3
610,0,-77.1691,-8023.52,5461.55,1.12275,0.632585,-6.34718,-2.15134e-05,-2.01085e-05,8.45489e-06,-53.8141,22.7396,-36.1926,-95.1161,-1322.75,16549.3
610,1,-37.0531,-8057.94,5472.54,0.846289,0.835108,-6.05423,-2.14579e-05,-1.99697e-05,8.53817e-06,-53.8076,22.7194,-36.2232,-261.525,-1114.1,15376.3
610,2,-27.914,-8019.55,5561.04,0.522569,0.776672,-6.08386,-2.145e-05,-1.995e-05,8.55e-06,-53.8009,22.6984,-36.253,-531.275,-1239.14,15434.5
610,3,-113.783,-7945.7,5547.54,0.112926,0.986347,-6.16315,-2.145e-05,-1.995e-05,8.55e-06,-53.7945,22.6799,-36.2824,-728.931,-1827.72,14053.1
610,4,-182.655,-7895.51,5517.61,-0.826071,0.830103,-5.99998,-2.14767e-05,-1.99633e-05,8.53221e-06,-53.7909,22.6642,-36.3105,-60.211,-1751.8,13849.9
611,0,-149.478,-7949.85,5494.95,-1.29519,1.32922,-5.92569,-2.17168e-05,-2.00834e-05,8.37212e-06,-53.7895,22.651,-36.3396,-602.11,-2515.6,13732.5
611,1,-70.9829,-8034.59,5554.25,-1.87814,1.54343,-5.67397,-2.19882e-05,-2.02191e-05,8.19118e-06,-53.7907,22.6386,-36.3685,-484.676,-2616.47,16554.2
611,2,-58.0372,-8041.73,5591.43,-2.13129,1.62659,-5.75205,-2.22596e-05,-2.03548e-05,8.01024e-06,-53.7922,22.6261,-36.3978,241.576,-3157.63,16580.8
611,3,-96.7534,-8024.99,5446.71,-2.8484,1.99363,-5.90737,-2.2436e-05,-2.04905e-05,8.1144e-06,-53.7982,22.618,-36.4279,126.604,-1656.76,16338
611,4,-99.0392,-8006.24,5343.96,-3.02803,2.54245,-5.43979,-2.25762e-05,-2.06262e-05,8.32705e-06,-53.8046,22.6137,-36.4571,251.194,-168.066,15116.6
612,0,-129.34,-8050.1,5336.79,-3.11024,2.55851,-5.29883,-2.27119e-05,-2.07619e-05,8.55322e-06,-53.8117,22.6104,-36.4856,89.2862,-60.3262,13574.1
612,1,-144.341,-8095.15,5403.65,-3.18662,2.35611,-5.36766,-2.27187e-05,-2.0824e-05,8.66891e-06,-53.8183,22.607,-36.5152,-311.405,-287.024,14064.3
612,2,-111.461,-8071.12,5463.04,-3.03065,2.54928,-5.03075,-2.25555e-05,-2.07889e-05,8.63889e-06,-53.8224,22.605,-36.5466,-293.511,-358.592,15767.1
