

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
115,1,-5612.44,2355.05,2884.03,22.4614,-58.277,-227.282,-7.63275e-06,1.73708e-05,-1.14836e-05,79.2258,-10.1323,83.8477,-4853.7,352.044,13232.5,-6917.79,9999.43,-2736.05,63.8861,13.137,-121.111,1.10286e-06,3.85315e-05,-1.46114e-05,-106.775,109.687,134.748,-9530.95,13918.5,5971.35
115,2,-3923.3,2075.25,2829.6,25.8058,-61.1217,-252.219,-7.54289e-06,1.79998e-05,-1.15286e-05,79.3947,-9.50935,82.8439,-1805.42,938.172,11530.8,-6048.6,10131.5,-3266.17,57.7319,14.1657,-116.246,1.1481e-06,3.90291e-05,-1.47924e-05,-107.055,109.227,134.277,-7530.16,14223.5,6454.37
115,3,-1367.31,2406.12,3013.14,29.858,-63.4317,-272.302,-7.77612e-06,1.83326e-05,-1.16004e-05,79.5694,-8.83136,81.7704,-24.5284,1981.26,11198,-7042.94,10008.2,-3746.81,54.7307,14.4048,-114.678,1.29349e-06,3.93735e-05,-1.49969e-05,-107.333,108.764,133.82,-7570.47,15099.5,6384.81
115,4,948.925,2783.56,3358.01,36.7487,-66.3753,-288.182,-8.18416e-06,1.85052e-05,-1.16868e-05,79.7641,-8.09925,80.6453,1533.91,2082.1,12370.7,-8114.07,9225.23,-3668,49.061,13.9905,-111.692,1.89436e-06,3.90214e-05,-1.53086e-05,-107.601,108.301,133.402,-8078.26,15602,6409.8
116,0,2861.37,2931.16,3751.55,44.4967,-67.7551,-301.557,-8.63345e-06,1.864e-05,-1.17767e-05,79.9747,-7.31449,79.4804,3296.23,2593.93,13259,-8429.98,8711.47,-3591.68,45.1622,13.3343,-107.033,2.70866e-06,3.83428e-05,-1.56705e-05,-107.855,107.853,133.009,-8886.82,15404.9,6384.54
116,1,4231.07,2612.54,3541.92,50.1805,-67.1689,-314.059,-8.62402e-06,1.91877e-05,-1.19889e-05,80.1878,-6.48291,78.2777,4474.69,2847.98,13431.5,-8391.54,9391.43,-3640.53,44.6776,12.4014,-102.206,3.47505e-06,3.77858e-05,-1.60472e-05,-108.095,107.431,132.624,-8797.62,15284.7,6282.1
116,2,5002.04,2145.38,2565.85,53.1772,-65.6681,-326.532,-7.93592e-06,2.03461e-05,-1.2382e-05,80.3916,-5.61092,77.0356,5098.08,2073.52,12121.8,-8602.12,10383.4,-3661.03,43.4457,11.7567,-96.9532,4.02146e-06,3.77873e-05,-1.64915e-05,-108.319,107.034,132.253,-7803.71,15964.2,6058.49
116,3,5782.58,2288.47,1477.31,54.1274,-62.3483,-338.772,-7.03733e-06,2.1694e-05,-1.28313e-05,80.5735,-4.7003,75.7576,6331.79,1885.96,8645.32,-8716.07,10380,-3933.97,39.8423,11.7543,-90.6171,4.24765e-06,3.86016e-05,-1.70344e-05,-108.525,106.663,131.906,-7550.24,16953.4,5537.83
116,4,6979.53,2571.77,286.523,52.8723,-54.6023,-350.586,-6.19941e-06,2.30083e-05,-1.32618e-05,80.7152,-3.74698,74.4547,7405.21,2044.14,7801.62,-7695.29,11013.8,-4348.56,37.8105,10.1238,-85.0985,4.46984e-06,3.93858e-05,-1.75612e-05,-108.694,106.323,131.576,-6054.54,17239,5537.98
117,0,6723.31,2420.89,-549.742,51.9989,-46.7992,-362.668,-5.84684e-06,2.40541e-05,-1.35414e-05,80.8176,-2.74957,73.1264,6771.47,519.727,9130.44,-8510.96,11177.8,-4397.33,36.3191,7.15199,-80.2969,4.66001e-06,3.99299e-05,-1.796e-05,-108.834,106.004,131.265,-8224.64,17561.4,4536.09
117,1,5226.55,2754.61,-1707.6,51.4638,-39.7568,-373.812,-5.66572e-06,2.5005e-05,-1.37679e-05,80.8851,-1.68938,71.7914,3932.69,1639.1,6429.41,-8574.85,11170.5,-4169.93,36.3291,7.78187,-73.0137,4.70525e-06,3.9387e-05,-1.7779e-05,-108.964,105.732,130.96,-8440,18746,3798.42
117,2,5157.06,3622.38,-2425.08,48.7381,-32.3417,-385.76,-5.4846e-06,2.59559e-05,-1.39943e-05,80.9082,-0.583904,70.438,5315.84,3705.11,6522.42,-8706.97,11993,-4678.52,36.5644,7.77856,-66.2333,4.75049e-06,3.88442e-05,-1.75981e-05,-109.081,105.498,130.66,-9420.95,18943.5,3385.09
117,3,5253.16,4353.09,-2459.8,45.956,-24.1012,-395.349,-5.0289e-06,2.67146e-05,-1.41108e-05,80.8855,0.561721,69.0648,4064.57,4440.73,7010.72,-8985.7,11961.5,-4691.08,37.2879,5.43889,-58.3571,4.81085e-06,3.84147e-05,-1.74852e-05,-109.162,105.311,130.368,-9260.58,18915.1,3000.3
117,4,5131.43,4782.83,-2554.38,43.8581,-14.8949,-403.275,-4.42823e-06,2.73718e-05,-1.41694e-05,80.8187,1.7496,67.6876,5767.44,4976.45,6562.53,-8566.43,12713.1,-3765.61,34.5879,3.18491,-47.3122,4.92289e-06,3.83729e-05,-1.76048e-05,-109.209,105.178,130.109,-10055.1,18647.5,5298.93
118,0,5549.63,4985.14,-2869.63,41.6298,-4.32065,-408.282,-3.7943e-06,2.80057e-05,-1.42147e-05,80.7055,2.97107,66.3219,7007.23,5883.27,5228.83,-7709.89,14572.9,-2551.29,26.4838,1.12526,-35.1766,5.0586e-06,3.85086e-05,-1.7831e-05,-109.226,105.086,129.912,-8569.19,19765.1,6954.87
118,1,5929.45,5021.21,-3165.35,42.0255,5.69147,-411.033,-3.03186e-06,2.87521e-05,-1.43724e-05,80.5596,4.22104,64.9702,6496.1,5978.71,5146.96,-6898.12,17721.3,-1341.1,14.81,-4.76208,-25.3288,5.19432e-06,3.85979e-05,-1.80201e-05,-109.192,105.01,129.802,-7043.14,23363,7886.02
118,2,5460.17,4984.27,-3400.67,45.1717,13.8246,-412.293,-2.08441e-06,2.96603e-05,-1.4692e-05,80.3944,5.49635,63.6349,6231.35,5785.78,5514.07,-5034.5,21502.6,-842.352,4.20048,-13.688,-19.1914,5.33004e-06,3.85132e-05,-1.807e-05,-109.099,104.934,129.772,-5586.2,27687.7,9163.39
118,3,4798.54,5085.8,-3663.64,46.0333,21.6174,-412.056,-1.08824e-06,3.06112e-05,-1.50543e-05,80.205,6.79098,62.3218,5662.73,7023.89,3416.63,-1915.56,24169.6,-1159.59,-1.83598,-18.9296,-14.7473,5.46575e-06,3.81966e-05,-1.79342e-05,-108.969,104.864,129.789,-712.218,29944.4,9237.94
118,4,4400.91,5422.28,-3658.93,45.898,30.0106,-414.864,-7.56272e-08,3.15539e-05,-1.54083e-05,79.9844,8.10952,61.0188,3624.22,6223.94,3618.69,-2465.67,25718.3,1069.84,-4.97704,-21.8317,-8.02933,5.59528e-06,3.78886e-05,-1.77899e-05,-108.809,104.822,129.836,-3215.17,31177.9,10076.3
119,0,2872.04,5370.48,-4383.35,47.4024,42.6552,-421.766,1.06849e-06,3.24308e-05,-1.56966e-05,79.7266,9.47575,59.7214,752.933,4485.8,5740.48,-1640.81,27248.3,1583.05,-6.59531,-20.9794,-1.70785,5.67529e-06,3.765e-05,-1.75765e-05,-108.64,104.81,129.894,-2759.72,32676.6,9604.58
119,1,1311.23,5911.32,-4721.69,49.0378,55.7327,-427.255,2.24579e-06,3.32912e-05,-1.59683e-05,79.4299,10.8934,58.4363,3044.13,6915.6,2341.1,-150.07,29290.6,1794.63,-3.45563,-19.573,4.21071,5.58512e-06,3.765e-05,-1.71256e-05,-108.467,104.847,129.937,-656.865,34986.5,11533.4
119,2,995.611,5978.37,-4041.68,53.2584,62.7529,-431.364,3.42309e-06,3.41515e-05,-1.62399e-05,79.1228,12.3513,57.1632,2299.45,7377.77,6551.15,331.552,31076.3,1669.53,1.80338,-17.886,9.65061,5.49495e-06,3.765e-05,-1.66747e-05,-108.291,104.931,129.952,-1291.63,36943.3,9620.82
119,3,1488.11,6774.22,-2788.36,56.7751,60.1912,-432.49,5.04171e-06,3.45116e-05,-1.59232e-05,78.822,13.8022,55.8761,2441.92,7068.52,6844.76,748.18,32267.6,1538.94,6.01397,-13.8206,15.8726,5.42247e-06,3.765e-05,-1.63124e-05,-108.128,105.062,129.942,75.4416,38096,10093.7
119,4,2577.01,7521.81,-1596.48,60.2073,48.4514,-432.787,6.86096e-06,3.46444e-05,-1.53389e-05,78.5442,15.2137,54.5462,3621.19,7458.25,6890.94,1232.03,32740.6,1979.88,9.4276,-8.10689,20.6046,5.4e-06,3.765e-05,-1.62e-05,-107.99,105.23,129.907,787.457,38943.3,11716.5
120,0,3990.45,7837.51,-787.99,62.8953,33.5429,-432.701,8.71746e-06,3.4735e-05,-1.4705e-05,78.3186,16.5692,53.1848,4217.14,7466.7,8153.31,996.898,32019.9,2451.74,16.1319,-2.14069,19.6095,5.4e-06,3.765e-05,-1.62e-05,-107.89,105.41,129.82,413.99,38302,11310.9
120,1,4969.96,7440.48,-613.632,68.0113,19.1279,-435.198,1.01787e-05,3.50662e-05,-1.45523e-05,78.1269,17.8955,51.7769,4650.76,6880.52,8737.59,-119.206,29418.4,2295.9,30.2012,3.00274,12.6391,5.34828e-06,3.77069e-05,-1.62621e-05,-107.835,105.595,129.638,-776.379,36115.4,10047.7
120,2,5037.3,6771.95,-1117.11,78.6884,6.22116,-442.274,1.10951e-05,3.5729e-05,-1.50628e-05,77.9492,19.2271,50.2954,5802.04,6680.75,7649.07,141.746,26833.4,1602.08,51.2892,8.29976,3.28644,5.12041e-06,3.79576e-05,-1.65355e-05,-107.828,105.79,129.322,-481.118,33755.8,10196.4
120,3,4604.87,6917.64,-1880.08,92.3694,-2.85,-453.109,1.19101e-05,3.64535e-05,-1.56968e-05,77.821,20.5766,48.7441,6401.76,7310.33,6225.95,2895.61,26968,1104.76,77.0108,14.3873,-7.2766,4.66955e-06,3.84535e-05,-1.70765e-05,-107.87,106.003,128.843,2333.11,31918.8,10818.4
120,4,4329.02,7739.25,-2248.49,103.917,-5.59562,-469.499,1.28086e-05,3.70989e-05,-1.6278e-05,77.761,21.967,47.1356,5246.92,8582.3,5195.7,2435.23,26286.1,1342.26,109.97,16.7475,-21.9146,4.22793e-06,3.89283e-05,-1.76017e-05,-107.942,106.233,128.167,-177.608,29909.6,10842.9
121,0,5285.51,9326.92,-1945.9,108.217,-6.26955,-479.984,1.43744e-05,3.71122e-05,-1.64378e-05,77.6308,23.3925,45.4753,5490.08,9909.42,6560.81,3586.27,24279,1787.72,144.663,20.0883,-22.6541,3.86035e-06,3.92339e-05,-1.8e-05,-108.022,106.558,127.296,865.602,29513.3,9070.86
121,1,7337.55,12169.8,-983.757,88.7694,-5.52874,-485.533,1.60498e-05,3.70216e-05,-1.65284e-05,77.3827,24.7873,43.7949,8289.75,12167.1,7580.26,6910.96,22004.5,2043.08,174.442,21.167,-18.6503,3.72509e-06,3.90085e-05,-1.8e-05,-108.087,106.998,126.246,3465.85,28701.7,9799.22
121,2,11491.4,15076.4,551.792,47.4745,-1.53948,-479.865,1.77252e-05,3.69311e-05,-1.66189e-05,76.9581,26.102,42.1787,15039.2,17327.6,9575.38,4713.22,18685.2,2395.61,209.121,19.4374,-25.1195,3.58983e-06,3.8783e-05,-1.8e-05,-108.139,107.485,125.002,3407.32,25807.2,10129.7
121,3,17912.2,15823.4,2227.81,20.3788,-0.798012,-452.791,1.82392e-05,3.69033e-05,-1.66467e-05,76.4631,27.2927,40.6732,21598.8,16984.1,11777.2,6687.37,15011,5050.51,208.495,20.3132,-19.235,3.54911e-06,3.85103e-05,-1.8104e-05,-108.186,107.989,123.793,8232.73,22960.2,12588.8
121,4,22417.7,14193,3556.81,0.11254,13.9919,-429.349,1.83e-05,3.69e-05,-1.665e-05,75.8919,28.4364,39.2948,24700.4,13834.5,13618.4,12415.6,14082.2,8506.52,193.473,17.3763,-18.5347,3.75495e-06,3.81144e-05,-1.84792e-05,-108.221,108.436,122.675,13877.5,23388.5,16673.3
122,0,23569.8,11188.5,3099.11,8.01426,30.2782,-417.313,1.83e-05,3.69e-05,-1.665e-05,75.3474,29.6155,37.9929,24743.3,10768.5,13837.1,17487.2,16377.7,10473.5,167.95,0.607533,-36.007,4.07055e-06,3.76635e-05,-1.89752e-05,-108.205,108.688,121.722,16811.6,23660.9,19686.7
122,1,23367.7,9274.42,2660.05,35.4347,33.4866,-409.276,1.87944e-05,3.67352e-05,-1.67599e-05,74.8996,30.8212,36.7094,23552.1,9260.77,13681.7,21547.6,21514.8,9985.66,123.173,-28.2135,-60.0942,4.3365e-06,3.72181e-05,-1.94325e-05,-108.098,108.666,121.058,19604.7,26442.1,19285.7
122,2,23513.2,9631.53,4424.93,55.3087,21.5207,-397.991,1.99434e-05,3.63522e-05,-1.70152e-05,74.5416,31.9799,35.4117,23236.9,9235.57,15284.8,26030.3,27266.3,6419.16,67.8311,-55.0293,-68.6816,4.44235e-06,3.67906e-05,-1.97653e-05,-107.883,108.445,120.736,25359,33469.3,15256.2
122,3,23468.5,10755,7032.44,63.9252,-2.96039,-382.583,2.1166e-05,3.59447e-05,-1.72869e-05,74.2514,33.0231,34.0852,24556,10041.6,17425.3,28616.4,28718.6,129.824,29.4119,-66.2797,-54.4327,4.35218e-06,3.63848e-05,-1.99456e-05,-107.591,108.199,120.65,30367.1,36495.6,9625.48
122,4,23290.5,11892.8,8630.13,64.4325,-36.8001,-362.655,2.24119e-05,3.55885e-05,-1.75773e-05,74.013,33.9,32.7292,24778,12523.6,16572.7,24402.6,22402.5,-3859.74,16.7111,-58.9668,-34.359,4.25074e-06,3.601e-05,-2.01161e-05,-107.307,108.03,120.634,26014.4,29550.2,5697.38
123,0,23507.3,14827.6,10884.3,47.9744,-68.1784,-337.111,2.38447e-05,3.56434e-05,-1.80171e-05,73.7661,34.5924,31.3976,25993.1,15388.4,21313.7,10321.7,11712.5,-1270.03,19.8827,-27.2034,-39.2656,4.05917e-06,3.58831e-05,-2.02078e-05,-107.208,107.865,120.531,10341.4,19043.5,7965.74
123,1,22461.3,16325.5,12863.1,33.7064,-98.6827,-315.192,2.52937e-05,3.5734e-05,-1.84699e-05,73.515,35.086,30.0717,23695.6,16228.1,22545.2,-569.643,5796.1,3933.58,52.9886,8.21214,-65.939,3.60831e-06,3.64692e-05,-2.00725e-05,-107.337,107.626,120.179,-1374.62,10864,13829
123,2,20764.7,17595.2,13855.9,27.8958,-130.789,-291.314,2.67426e-05,3.58245e-05,-1.89227e-05,73.2994,35.4019,28.7421,21709,16622.2,21478.4,-3949.53,5720.28,6153.96,87.1928,29.3163,-84.1092,3.15744e-06,3.70553e-05,-1.99372e-05,-107.551,107.346,119.669,-5893.76,9263.23,14759.7
123,3,18917.6,19730.6,14023.2,23.4998,-165.296,-261.251,2.7658e-05,3.51147e-05,-1.91754e-05,73.1258,35.5308,27.4418,20490.6,20373.9,22970.2,-3000.22,8310.76,6235.71,91.5008,39.7434,-94.8854,2.87759e-06,3.74503e-05,-1.97718e-05,-107.89,107.09,119.017,-6048.92,13376.7,15209.2
123,4,17388.9,21923.1,13940.5,19.0899,-205.931,-224.183,2.83953e-05,3.41377e-05,-1.93613e-05,73.0095,35.428,26.1692,18968.5,23643.1,23497.6,-1058.43,9580.69,5503.99,75.554,36.1851,-106.021,3.011e-06,3.73834e-05,-1.95334e-05,-108.26,106.74,118.425,-1811.23,16341.3,15620.6
124,0,16763.9,23192.6,13775.4,16.1292,-254.69,-182.776,2.91198e-05,3.31415e-05,-1.95424e-05,72.9667,35.0548,24.9091,18701.4,24495,24241.4,-608.433,7846.03,3402.32,70.7536,16.7188,-123.718,3.32661e-06,3.71129e-05,-1.92629e-05,-108.559,106.267,117.875,414.207,14193.9,13916.1
124,1,17350.9,22928.4,13387,16.9727,-306.616,-141.597,2.95528e-05,3.27089e-05,-1.9471e-05,73.0082,34.4121,23.6536,19756.9,23332.8,23698.2,-2043.26,4951.01,454.635,89.797,-10.7561,-147.774,3.71258e-06,3.68248e-05,-1.90041e-05,-108.742,105.696,117.253,-1502.37,10809.4,10260.7
124,2,18863,21429.3,12645.6,19.3333,-354.122,-103.387,2.96137e-05,3.29957e-05,-1.90769e-05,73.1263,33.5253,22.4069,21493,21395.4,21419,-3863.6,3872.15,-1605.59,120.792,-35.0529,-174.138,4.31408e-06,3.64828e-05,-1.87812e-05,-108.821,105.046,116.496,-3922.87,10355.6,7462.83
124,3,20931.7,19475.2,11251.3,17.4928,-392.554,-67.7909,2.9659e-05,3.33127e-05,-1.86694e-05,73.2946,32.4222,21.1832,24021.7,19282.1,20339.9,-4188.42,5559.04,-1691.37,145.926,-51.0768,-199.995,5.17072e-06,3.6077e-05,-1.86009e-05,-108.846,104.31,115.621,-4348.11,11071.2,7486.81
124,4,24012,16934,8427.09,12.7009,-418.535,-34.7095,2.97141e-05,3.35158e-05,-1.82569e-05,73.4892,31.1457,20.0075,25850.9,16219.8,16684.2,-2356.25,8506.16,82.3823,155.73,-58.3237,-224.315,6.01092e-06,3.56668e-05,-1.84445e-05,-108.869,103.465,114.689,-4041.86,12003.5,8981.26
125,0,27728.8,14504.8,5092.02,4.99228,-430.665,-4.38832,2.98485e-05,3.28078e-05,-1.78048e-05,73.687,29.7435,18.9062,30038.4,13519.4,13571.1,998.525,11232.6,2301.78,158.284,-58.7854,-241.62,6.71958e-06,3.52206e-05,-1.84794e-05,-108.918,102.535,113.729,0,17671.3,11481
125,1,31476.7,11999,1117.9,-0.689257,-425.912,24.7674,2.99844e-05,3.20833e-05,-1.7352e-05,73.8853,28.2717,17.9343,33362.4,12462.1,9022.95,4744.21,12731.9,4109.96,157.402,-57.7973,-253.499,7.08027e-06,3.46796e-05,-1.90204e-05,-108.994,101.533,112.76,3110.47,19182,13601.4
125,2,34144.2,9537.39,-2783.74,1.42551,-411.699,54.7764,3.01193e-05,3.13618e-05,-1.68996e-05,74.1118,26.7795,17.1017,34729.5,8730.62,5530.5,8724.03,14119.4,5743.39,149.201,-57.68,-259.294,7.44096e-06,3.41386e-05,-1.95614e-05,-109.078,100.484,111.833,7116.98,20931.2,15316.3
125,3,35946.6,7695.21,-5448.62,-2.14256,-386.884,84.9023,2.99732e-05,3.15889e-05,-1.65525e-05,74.3336,25.2958,16.4413,37498.7,7819.32,2104.84,13711.9,15002.3,7499.44,137.193,-57.0413,-257.165,7.71634e-06,3.36935e-05,-2.00278e-05,-109.166,99.4225,110.971,12905.5,22366.7,17210.8
125,4,36607,6609.19,-7335.86,-11.165,-353.862,114.782,2.97468e-05,3.2087e-05,-1.62355e-05,74.5273,23.8441,15.9778,38488.1,6952.43,382.699,19051.5,15638.9,8729.62,131.754,-53.7529,-252.769,7.8e-06,3.34641e-05,-2.03265e-05,-109.258,98.3781,110.13,18177.3,22477.8,19188.2
126,0,37019.6,5300.88,-9317.8,-19.1364,-312.09,145.531,2.95124e-05,3.25819e-05,-1.59213e-05,74.6978,22.4531,15.7362,38426.3,5125.44,-1142.03,21400.9,17104.9,7026.78,143.38,-49.1132,-254.985,7.8e-06,3.33289e-05,-2.05519e-05,-109.347,97.3609,109.209,21206.2,23233.3,17157.1
126,1,37730.1,3621.67,-11874.8,-41.3958,-253.411,172.497,2.8976e-05,3.2956e-05,-1.57076e-05,74.7693,21.1817,15.7578,39316.8,3464.12,-4232.22,18452.1,19092,2492.17,161.763,-45.1979,-264.662,7.88694e-06,3.31874e-05,-2.07835e-05,-109.435,96.3444,108.181,18436.4,25051.2,11561.5
126,2,40510.8,9360.94,-12509.9,-129.997,-163.1,187.926,2.80704e-05,3.31824e-05,-1.5617e-05,74.4468,20.117,16.1272,43028.7,10099.1,-4577.58,12518.5,20255.7,-1535.17,167.73,-36.3822,-273.652,8.22774e-06,3.30278e-05,-2.10333e-05,-109.571,95.3073,107.096,10818.4,26057.5,6636.65
126,3,49697,24880.4,-7654.4,-285.3,-47.567,200.863,2.71676e-05,3.34056e-05,-1.55192e-05,73.4939,19.2939,16.9282,52071.2,25699.3,3157.26,9346.35,20458.8,-1773.46,159.182,-10.8717,-273.276,8.85895e-06,3.28474e-05,-2.13038e-05,-109.835,94.2817,105.99,7109.63,25830.2,5739.68
126,4,64907.6,21846.1,-814.145,-337.496,38.5701,247.365,2.63085e-05,3.35789e-05,-1.53092e-05,72.3411,18.6087,18.1337,64931.6,19644.9,10020.3,11717.5,21423.3,1478.9,153.023,32.4049,-262.992,9.48067e-06,3.26703e-05,-2.1568e-05,-110.289,93.3407,104.819,12186.5,27479.5,10940.9
127,0,56310.8,9222.99,-1211.91,-253.864,106.816,306.68,2.57198e-05,3.3443e-05,-1.44036e-05,71.521,18.0722,19.6685,54563.3,12549.2,9790.45,15378.2,22206.2,4825.11,152.631,81.9876,-251.481,1.00265e-05,3.25184e-05,-2.17816e-05,-110.951,92.5065,103.539,14710.9,29252.7,14279.3
127,1,52351,10464.6,7029.11,-116.225,135.488,312.079,2.51312e-05,3.33072e-05,-1.3498e-05,71.2853,17.7461,21.2167,48406.6,10390.3,18711.8,16770.3,21376,5784.69,147.451,121.998,-241.613,1.03872e-05,3.24282e-05,-2.18718e-05,-111.803,91.7594,102.183,15678.8,27280.5,15572.9
127,2,32700.3,6221.81,12173.6,50.8307,143.739,292.731,2.45567e-05,3.31973e-05,-1.26442e-05,71.6867,17.6403,22.6243,34293.5,9525.99,18862.5,17089.5,20561.8,5566.32,137.483,147.921,-230.594,1.07479e-05,3.2338e-05,-2.1962e-05,-112.748,91.0666,100.822,16835.8,25793.9,14402
127,3,20886,2906.77,11989.8,148.215,187.147,285.21,2.41829e-05,3.34553e-05,-1.25263e-05,72.3898,17.7894,24.0972,19291.8,2342.56,19423.7,17342.3,20387,5076.88,126.872,161.514,-216.965,1.0917e-05,3.20788e-05,-2.23001e-05,-113.728,90.4251,99.4921,17591.2,25689.7,13670
127,4,21532.7,19337.9,2280.57,67.7884,260.457,264.737,2.38659e-05,3.38176e-05,-1.26169e-05,72.6288,18.1402,25.7226,23101.5,18792.8,11091,17382.2,20223.5,5290.03,117.729,168.136,-202.776,1.06846e-05,3.14653e-05,-2.31578e-05,-114.716,89.8319,98.2025,16932.4,25200.6,15679.1
128,0,30260.8,31861.7,-8868.5,-47.2278,359.337,253.561,2.3545e-05,3.41876e-05,-1.27152e-05,72.3507,18.7335,27.6174,33266.7,31456.5,870.246,16553.6,19917.7,6228.29,110.558,172.431,-190.127,1.02788e-05,3.06988e-05,-2.42399e-05,-115.703,89.2813,96.9461,15506.1,25589.2,16475.5
128,1,32800.9,23920.7,-13749.4,-63.8149,443.181,262.081,2.31839e-05,3.46381e-05,-1.2894e-05,71.9659,19.5635,29.7491,33706.9,22505.7,-4049.78,14793.4,19586.1,7090.23,106.74,177.078,-178.892,9.94513e-06,2.99389e-05,-2.52629e-05,-116.686,88.7762,95.7031,13787.4,26151.5,16187.6
128,2,19607.6,10717.8,-13290.1,0.480791,421.706,281.2,2.27764e-05,3.51814e-05,-1.31657e-05,71.8582,20.3186,31.8393,19320.8,10631.1,-5510.84,12746.8,19446.7,7284.57,107.25,183.325,-166.906,9.81284e-06,2.91973e-05,-2.61213e-05,-117.664,88.3317,94.4506,11475,25623.8,16325.6
128,3,-4141.58,13030.3,-13126.6,49.8559,281.777,311.331,2.23699e-05,3.57113e-05,-1.34258e-05,72.0756,20.5984,33.6618,-7074.78,15356.6,-5948.59,11073.9,19701.5,7152.8,110.832,190.844,-152.432,9.90301e-06,2.84759e-05,-2.67976e-05,-118.633,87.9679,93.1746,8954.33,25764.3,16179.3
128,4,-31428.3,21602.8,-11117.5,33.3749,223.645,342.452,2.19712e-05,3.61303e-05,-1.35909e-05,72.3059,20.5906,35.4479,-35364,24088.4,2642.71,9916.25,20169.4,7419.47,115.191,197.125,-136.522,9.99318e-06,2.77929e-05,-2.74505e-05,-119.575,87.6969,91.8744,8195.11,28039.8,19253.3
129,0,-57330.6,24910.5,20780.7,2.07536,187.555,290.47,2.1609e-05,3.60397e-05,-1.33192e-05,72.3967,20.5452,36.982,-62021.7,23731.4,32820.5,9462.65,20683.5,7904.45,116.288,203.217,-120.098,1.00834e-05,2.74167e-05,-2.79167e-05,-120.487,87.522,90.5618,7787.64,25965.8,17126.5
129,1,-70558.6,25281.7,18623.7,-51.7847,221.136,210.433,2.12467e-05,3.59492e-05,-1.30475e-05,72.1199,20.7549,38.3373,-74450.9,26557.8,25125.1,9360.7,20998.3,8500.6,116.033,211.665,-104.311,1.01735e-05,2.77323e-05,-2.79618e-05,-121.399,87.4402,89.237,8523.87,26702,17003.5
129,2,-57033.4,20431.2,2041.63,-54.0989,171.318,172.451,2.08615e-05,3.58678e-05,-1.28173e-05,71.8916,20.8527,39.4255,-55042.9,20299.6,13324.5,8526.4,21227.3,9074.6,125.226,211.413,-86.6536,1.02637e-05,2.80479e-05,-2.80069e-05,-122.239,87.4616,87.8872,7461.61,29084.1,18607
129,3,-23579.6,21897.6,555.791,-70.8726,36,176.51,2.03174e-05,3.585e-05,-1.28729e-05,71.7717,20.4283,40.1801,-18394.2,24382.8,10208.5,7460.02,21999.7,7929.01,143.44,208.799,-63.416,1.02232e-05,2.81973e-05,-2.81469e-05,-122.965,87.6348,86.485,5817.94,29324.3,16498.1
129,4,6676.6,26347.8,2299.18,-78.8586,-100.556,191.85,1.97287e-05,3.585e-05,-1.30088e-05,71.8078,19.5206,40.6454,12042.3,28519,12640.2,6579.21,23670.2,6671.42,164.233,206.716,-31.3918,9.9268e-06,2.80208e-05,-2.84732e-05,-123.569,88.0027,85.0336,6657.55,29584.9,16554.2
130,0,23786.2,22427.4,-4497.8,-89.456,-149.136,203.85,1.91501e-05,3.585e-05,-1.31245e-05,71.9054,18.4095,41.0703,27315.7,23024.7,5058.64,5487.35,24476.3,6498.58,169.106,195.478,-2.47135,9.52102e-06,2.77052e-05,-2.8879e-05,-124.058,88.4934,83.6405,6410.35,30042.5,16123.9
130,1,30431.5,13182.1,-15646.3,-78.986,-109.732,223.831,1.86319e-05,3.585e-05,-1.31196e-05,72.2765,17.2563,41.7749,31782.3,12636.1,-8164.56,3597.76,24350.8,6329.32,159.779,175.188,15.7914,9.17735e-06,2.74379e-05,-2.92227e-05,-124.448,89.0218,82.374,3639.48,30161.5,14862.9
130,2,31528.3,8157.7,-19170.1,-34.574,-46.7039,253.923,1.81791e-05,3.585e-05,-1.29837e-05,72.8351,16.2512,42.7575,31773.2,7304.16,-10923.9,946.535,24189.6,5252.4,151.171,153.841,27.0307,9e-06,2.73e-05,-2.94e-05,-124.745,89.5571,81.2255,1093.34,30311.6,15060.7
130,3,27096,7767.89,-11966.4,-9.31885,-6.38043,272.263,1.77111e-05,3.58424e-05,-1.28449e-05,73.0531,15.5877,43.7362,26871.8,8559.24,-2464.11,-1628.63,23919.2,4389.82,144.719,132.187,38.6447,9e-06,2.73e-05,-2.94e-05,-124.941,90.1072,80.1909,68.6676,30792.5,15565.6
130,4,15082.2,9339.97,-4624.48,-33.5651,12.2682,272.725,1.71478e-05,3.5787e-05,-1.2687e-05,73.151,14.9398,44.7662,13342.4,10483.1,3299.75,-3184.64,23986.8,4370.86,128.915,104.394,54.6041,8.99825e-06,2.7293e-05,-2.94105e-05,-125.022,90.6774,79.3344,-2425.11,30332.3,14594.9
131,0,5007.75,9403.5,1555.09,-50.9017,18.0508,258.067,1.62455e-05,3.55614e-05,-1.24614e-05,73.1504,14.3172,45.7657,4510.82,10113.3,11750.7,-3665.4,23917.9,4168.52,111.056,72.8826,70.4917,8.98246e-06,2.72298e-05,-2.95053e-05,-124.975,91.2641,78.6767,-3277.36,30208.8,13805.6
