

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
15,0,-1649.69,9461.89,1057.7,0.140137,-2.55154,-0.0316531,1.95758e-05,1.93166e-05,-1.84908e-05,69.6491,52.586,44.7685,-1106.19,9418.02,10673.7,2447.97,9443.72,759.236,0.996361,-0.0065311,-4.27793,-1.95e-05,2.78607e-05,-1.03279e-05,-41.9566,156.758,151.66,1581.72,16889.7,10339
15,1,-1649.88,9493.72,1109.57,-0.202801,-2.7744,0.303804,1.90793e-05,1.89104e-05,-1.8581e-05,69.655,52.5794,44.7581,461.621,10124.8,8724.35,2410.38,9518.22,751.548,1.45209,-0.0958388,-4.49173,-1.95e-05,2.83131e-05,-1.02374e-05,-41.981,156.749,151.638,2292.99,16049.4,11348.9
15,2,-1628.04,9558.5,1087.01,0.084639,-3.12172,0.292114,1.85828e-05,1.85041e-05,-1.86713e-05,69.6632,52.5727,44.7465,127.165,10797.5,9310.32,2394.94,9527.99,721.964,2.26526,0.226453,-4.57209,-1.95e-05,2.87655e-05,-1.01469e-05,-42.0108,156.744,151.611,1154.28,16117.4,11242.9
15,3,-1679.47,9620.31,1026.47,0.195852,-3.47721,0.343758,1.8378e-05,1.82437e-05,-1.86303e-05,69.6732,52.5658,44.7323,2000.73,9312.73,8544.52,2452.32,9450.18,639.329,3.02664,0.239075,-4.78068,-1.94336e-05,2.91016e-05,-1.00149e-05,-42.0416,156.745,151.577,1173.88,16139.2,9968.07
15,4,-1717.69,9666.59,997.898,0.00433248,-3.68313,0.677609,1.86083e-05,1.82009e-05,-1.83935e-05,69.6842,52.5566,44.7173,1143.27,10271.9,8952.68,2447.96,9460,611.07,3.64059,0.474109,-5.11647,-1.91638e-05,2.90819e-05,-9.75585e-06,-42.0771,156.747,151.539,1421.57,15456.4,9911.72
16,0,-1726.92,9683.53,950.141,-0.0577746,-3.50346,0.983282,1.90145e-05,1.82461e-05,-1.80776e-05,69.6965,52.5476,44.7028,-519.805,10909.7,10355.7,2368.46,9517.27,625.959,4.02592,0.950506,-5.70878,-1.88019e-05,2.8901e-05,-9.4392e-06,-42.1214,156.745,151.499,1932.01,15157.2,10603.9
16,1,-1708.12,9680.68,911.28,-0.0140916,-3.05064,1.04754,1.9259e-05,1.83253e-05,-1.78638e-05,69.7094,52.5397,44.6893,-557.572,10467.3,10737.4,2335.07,9549.03,639.191,4.13465,1.40966,-6.17635,-1.84907e-05,2.87706e-05,-9.17315e-06,-42.1713,156.741,151.461,2270.27,15006.6,10390.9
16,2,-1670.72,9682.9,938.992,-0.219615,-2.7367,1.22256,1.91367e-05,1.84817e-05,-1.78817e-05,69.722,52.5304,44.6773,330.24,10976.7,10552.8,2386.82,9551.44,660.639,4.1485,1.76314,-6.49039,-1.83555e-05,2.88164e-05,-9.0832e-06,-42.2239,156.736,151.423,1771.58,15498.1,9480.68
16,3,-1659.86,9696.62,973.486,-0.63785,-2.73681,1.86714,1.86853e-05,1.87073e-05,-1.81073e-05,69.7346,52.5177,44.6674,527.288,11399.6,11787.4,2407.67,9537.17,695.717,4.3123,2.07064,-7.22252,-1.84459e-05,2.90878e-05,-9.21891e-06,-42.2817,156.729,151.386,843.204,17179.4,9292.24
16,4,-1698.82,9695.41,915.553,-0.855849,-2.58587,2.33934,1.82796e-05,1.89308e-05,-1.832e-05,69.7479,52.5051,44.6587,-200.008,8956.78,11570.3,2369.51,9502.15,648.912,4.43202,2.29685,-7.88359,-1.85391e-05,2.93377e-05,-9.34521e-06,-42.3451,156.719,151.348,581.836,15114.9,8970.35
17,0,-1667.39,9655.93,834.862,-1.19357,-1.86798,2.76156,1.82391e-05,1.9137e-05,-1.84283e-05,69.7614,52.494,44.6538,0,11271.3,9268.64,2347.04,9479.03,632.791,4.60471,2.84893,-8.36633,-1.86538e-05,2.94156e-05,-9.39623e-06,-42.4144,156.708,151.308,2317.04,15270.5,11260.5
17,1,-1655.15,9691.12,852.213,-2.04495,-1.21992,3.25544,1.87356e-05,1.93175e-05,-1.83831e-05,69.772,52.4818,44.6543,-1602.58,10974.8,11717.6,2366.34,9447.13,712.338,4.62978,3.32573,-9.21957,-1.88347e-05,2.89632e-05,-9.21528e-06,-42.4877,156.691,151.273,1073.71,13858.5,9306.23
17,2,-1645.21,9713.63,864.587,-2.33173,-0.967623,3.41558,1.92321e-05,1.9498e-05,-1.8338e-05,69.7817,52.4693,44.6564,-356.129,10895.2,10150.7,2304.28,9469.49,827.684,4.67604,3.70591,-9.84067,-1.90157e-05,2.85108e-05,-9.03433e-06,-42.5669,156.668,151.241,494.829,15677.1,11318.1
17,3,-1674.29,9650.2,850.772,-2.68296,-0.723173,3.5103,1.96199e-05,1.97096e-05,-1.82152e-05,69.7892,52.4584,44.6602,0,10287.3,9614.37,2147.04,9587.61,792.644,4.10361,4.0655,-10.9234,-1.90771e-05,2.81581e-05,-9.04269e-06,-42.6594,156.634,151.212,848.857,15609.3,10950.8
17,4,-1694.14,9615.64,843.285,-3.25328,-0.311242,3.66697,1.98591e-05,1.99637e-05,-1.79863e-05,69.7936,52.449,44.6678,0,10505.2,9791.25,2019.43,9664.46,734.111,3.48558,4.11729,-12.014,-1.88449e-05,2.805e-05,-9.51587e-06,-42.7654,156.592,151.185,458.749,15599.4,9794.16
18,0,-1695.71,9657.01,801.336,-3.71993,0.15756,4.12753,2.00397e-05,2.02345e-05,-1.77155e-05,69.7975,52.4405,44.6796,0,10390,9824.61,1962.22,9592.7,704.494,3.00555,4.1484,-12.8033,-1.8483e-05,2.805e-05,-1.01944e-05,-42.8787,156.546,151.16,750.582,15962.6,9521.93
18,1,-1706.39,9692.29,784.268,-4.15665,0.52245,4.68951,2.0193e-05,2.03242e-05,-1.74628e-05,69.8005,52.4315,44.6947,0,10185.2,10013,1971.26,9493.17,706.241,2.76582,4.11379,-13.2572,-1.82232e-05,2.8074e-05,-1.07588e-05,-42.9898,156.497,151.136,1180.24,16209.4,9681.35
18,2,-1740.41,9652.98,854.811,-4.8009,0.781517,5.26439,2.02877e-05,2.00224e-05,-1.72493e-05,69.8008,52.4202,44.7127,78.1954,10337.2,10554.1,2039.13,9475.3,737.141,2.79265,3.98553,-13.717,-1.82709e-05,2.81704e-05,-1.09796e-05,-43.0905,156.444,151.113,902.891,15748.6,9711.64
18,3,-1760.9,9613.1,942.348,-5.46143,1.06799,6.13237,2.03328e-05,1.93905e-05,-1.70687e-05,69.7991,52.405,44.7341,208.521,10216.7,10114.8,2132.62,9466.76,767.156,2.92728,4.11148,-14.5761,-1.86781e-05,2.83514e-05,-1.07986e-05,-43.1808,156.386,151.089,1128.54,14676,10084.2
18,4,-1725.89,9688.09,990.148,-5.81569,1.42506,6.90404,2.03526e-05,1.88163e-05,-1.68974e-05,69.798,52.3865,44.7588,61.0974,11405.6,7668.37,2178.26,9471.15,741.631,3.22692,4.26703,-15.4594,-1.90631e-05,2.85228e-05,-1.06129e-05,-43.2729,156.326,151.063,1010.52,15224,10362
19,0,-1841.37,9717.87,1097.32,-6.12083,1.75557,7.41641,2.01691e-05,1.8704e-05,-1.68e-05,69.7937,52.3674,44.7851,610.974,10727.9,9771.12,2214.33,9379.06,771.957,3.96942,4.28813,-16.0065,-1.92709e-05,2.86184e-05,-1.03893e-05,-43.3673,156.268,151.033,642.362,15343.5,11481
19,1,-1819.48,9659.99,1178.63,-6.47282,2.13712,7.89876,1.97177e-05,1.92005e-05,-1.68e-05,69.7879,52.3453,44.8141,279.188,10125.3,8072.48,2361.46,9490.85,813.369,3.68019,5.15176,-16.0088,-1.90447e-05,2.85279e-05,-1.00726e-05,-43.4671,156.212,151.008,1297.26,15135.7,9993.16
19,2,-1711.15,9608.47,1146.15,-6.69813,2.25154,8.58535,1.92663e-05,1.9697e-05,-1.68e-05,69.7853,52.3197,44.8458,326.296,10672.1,9335.59,2475.12,9469.66,808.13,3.44449,5.34344,-16.0066,-1.88186e-05,2.84374e-05,-9.75598e-06,-43.5723,156.161,150.986,1417.97,15263.4,8475.58
19,3,-1769.47,9560.83,1106.14,-6.86271,2.0527,9.18342,1.91282e-05,1.98968e-05,-1.68989e-05,69.7835,52.2929,44.877,67.621,10912.9,8991.92,2487.3,9418.02,693.18,3.39668,5.65338,-16.3196,-1.87086e-05,2.83353e-05,-9.48582e-06,-43.6838,156.112,150.96,558.461,14225.4,9549.25
19,4,-1867.77,9551.19,1082,-6.78872,2.03839,9.7995,1.93827e-05,1.97245e-05,-1.71218e-05,69.7831,52.2657,44.9074,-20.8947,10073.3,8115.32,2461.1,9452.33,548.476,3.15495,6.08274,-16.821,-1.88338e-05,2.82097e-05,-9.30971e-06,-43.8026,156.062,150.931,1346.02,14752.5,9802.19
20,0,-1918.48,9589.47,1078.39,-6.52305,2.23529,10.5777,1.97889e-05,1.94086e-05,-1.73926e-05,69.7854,52.2374,44.9382,294.56,10006.4,9091.98,2444.82,9483.08,399.404,3.39233,6.41696,-17.2421,-1.906e-05,2.8074e-05,-9.174e-06,-43.9289,156.015,150.896,1784.95,15403,9335.63
20,1,-1910.01,9629.06,1084.99,-6.41493,2.33293,11.32,1.99648e-05,1.91406e-05,-1.75195e-05,69.7901,52.2068,44.9705,317.308,10643.2,9906.32,2385.8,9453.34,314.293,4.10884,6.39,-17.6949,-1.92236e-05,2.7987e-05,-9.03829e-06,-44.0618,155.97,150.855,1826.65,15541.3,9601.48
20,2,-1858.86,9629.16,1094,-6.49269,2.29529,12.0596,1.96644e-05,1.89719e-05,-1.73486e-05,69.7962,52.1745,45.0068,-46.7175,11010.7,9739.3,2247.71,9403.95,292.705,4.73719,6.07345,-18.3022,-1.92201e-05,2.80299e-05,-8.90257e-06,-44.2015,155.922,150.808,2196.01,15863.2,10443.1
20,3,-1800.55,9618.19,1090.2,-6.41702,2.4219,13.0639,1.89873e-05,1.88816e-05,-1.69424e-05,69.8037,52.1428,45.0503,44.1846,11182.6,11397,2092.94,9372.18,222.505,5.11811,5.91468,-19.0272,-1.90391e-05,2.82109e-05,-8.76686e-06,-44.3522,155.871,150.756,1431.14,16058.4,10561
20,4,-1795.35,9655.03,1021.1,-6.4774,2.63878,13.7208,1.83739e-05,1.87865e-05,-1.65851e-05,69.8117,52.114,45.0995,35.307,10287.5,11899,1944.22,9364.29,128.77,5.16703,6.03876,-20.3206,-1.88618e-05,2.83845e-05,-8.65479e-06,-44.5188,155.815,150.701,363.769,15960.9,10054.6
21,0,-1803.63,9727.16,966.619,-6.88984,2.77302,14.2068,1.8269e-05,1.86522e-05,-1.6619e-05,69.8198,52.0853,45.1516,353.07,11913.7,11355.7,1725.04,9469.75,45.2556,4.72061,6.01878,-22.0285,-1.87136e-05,2.85e-05,-8.73194e-06,-44.6991,155.745,150.645,1840.56,16633.7,9234.95
21,1,-1740.91,9738.51,1037.57,-6.9523,2.91337,15.1422,1.87654e-05,1.84717e-05,-1.71154e-05,69.8316,52.0486,45.2036,-1670.78,9753.93,10655.5,1384.5,9481.12,-15.2298,3.9455,5.90275,-23.3039,-1.86231e-05,2.85e-05,-9.18433e-06,-44.8915,155.657,150.591,208.276,16253.1,7933.17
21,2,-1735.13,9701.65,1037.03,-6.83459,2.85648,15.8375,1.92619e-05,1.82911e-05,-1.76119e-05,69.848,52.0057,45.251,-379.131,10207.6,10727.8,1205.53,9446.72,-3.00376,2.99331,5.73011,-25.0199,-1.85327e-05,2.85e-05,-9.63673e-06,-45.09,155.552,150.544,5.38218,15560.8,8042.03
21,3,-1774.18,9690.07,1020.95,-6.73992,2.79491,16.5828,1.94795e-05,1.83546e-05,-1.78295e-05,69.8669,51.9606,45.2978,-1540.7,9503.41,9926.8,1088.7,9557.76,59.2422,2.50484,5.62052,-27.2542,-1.86017e-05,2.83936e-05,-9.88971e-06,-45.2994,155.431,150.5,-215.127,15789.6,8231.83
21,4,-1800.88,9718.02,1038.05,-6.80425,2.53789,17.3532,1.9375e-05,1.86999e-05,-1.7725e-05,69.8871,51.9125,45.3457,-800.249,9758.56,9113.64,989.645,9618.27,73.3128,2.35771,5.46926,-29.5099,-1.89415e-05,2.81068e-05,-9.80424e-06,-45.5163,155.295,150.455,7.29296,15801.6,8690.79
22,0,-1784.7,9738.39,1024.5,-6.98693,2.25806,18.0182,1.91494e-05,1.91513e-05,-1.74994e-05,69.9075,51.8645,45.3982,-804.074,9499.4,9170.83,876.548,9653.2,53.9255,2.31321,5.03066,-31.8558,-1.93939e-05,2.77449e-05,-9.57804e-06,-45.7367,155.143,150.409,347.705,15643,9478.54
22,1,-1771.88,9728.94,985.349,-7.14598,2.02417,18.6703,1.9015e-05,1.95621e-05,-1.73548e-05,69.9271,51.819,45.4576,-1448.34,8927.26,10179.4,778.001,9706.64,92.7433,2.52927,4.19712,-34.5638,-1.97038e-05,2.74859e-05,-9.36768e-06,-45.9617,154.975,150.359,669.722,15829,9765.15
22,2,-1776.8,9702.22,985.87,-7.26618,1.80335,19.3484,1.90616e-05,1.98924e-05,-1.73712e-05,69.9457,51.7748,45.5225,-905.78,9319.62,11020.7,729.055,9733.99,193.568,3.136,3.15195,-37.3472,-1.9671e-05,2.74744e-05,-9.19539e-06,-46.1932,154.793,150.306,669.722,16047.6,9276.76
22,3,-1719.49,9695.83,1022.61,-7.54641,1.64972,19.8608,1.92421e-05,2.01632e-05,-1.75066e-05,69.9644,51.7278,45.5903,-535.014,9705.48,10950.3,710.917,9706.45,235.714,3.85028,2.20466,-39.5755,-1.93091e-05,2.77006e-05,-9.05967e-06,-46.4314,154.603,150.248,-3.13312,15539.6,8973.59
22,4,-1585.95,9775.52,1019.57,-8.15394,1.47591,20.2738,1.93814e-05,2.03927e-05,-1.76291e-05,69.9847,51.675,45.6596,-116.992,9287.89,11752.3,697.401,9686.68,186.691,4.44281,1.44102,-41.5381,-1.89431e-05,2.79288e-05,-8.95689e-06,-46.6819,154.409,150.183,-2.99047,15028,9107.66
23,0,-1589.59,9814.23,1000.93,-8.91872,1.12985,20.916,1.91903e-05,2.02919e-05,-1.76484e-05,70.0055,51.6166,45.7283,-1095.37,11002.6,10411,668.686,9700.46,252.093,4.76673,0.836344,-43.9595,-1.85441e-05,2.81735e-05,-9.11766e-06,-46.9508,154.205,150.116,111.086,16743.1,9345.29
23,1,-1589.67,9726.45,904.435,-8.95644,1.07091,21.938,1.86487e-05,1.98406e-05,-1.75581e-05,70.0301,51.5565,45.7991,-230.43,9476.83,8556.6,686.016,9714.52,303.534,5.47916,0.371757,-45.8002,-1.80917e-05,2.8445e-05,-9.70577e-06,-47.2285,153.996,150.045,11.1086,16745.5,8900.66
23,2,-1529.94,9727.06,852.812,-9.33352,0.841006,22.7504,1.81071e-05,1.93892e-05,-1.74678e-05,70.056,51.4944,45.8744,-275.174,10384.5,10834.4,649.95,9745.04,298.926,6.0627,-0.100927,-47.6704,-1.76393e-05,2.87164e-05,-1.02939e-05,-47.5115,153.778,149.969,0,15595.5,8458.18
23,3,-1575.64,9740.73,867.426,-10.1226,0.79727,23.2883,1.78963e-05,1.91033e-05,-1.7396e-05,70.0781,51.4316,45.9533,-163.434,11162.5,11667.5,602.943,9787.92,326.807,6.21347,-0.385301,-49.6821,-1.73965e-05,2.8913e-05,-1.04778e-05,-47.7989,153.55,149.891,488.677,16321.6,9177.97
23,4,-1618.42,9751.71,901.596,-10.8441,0.98412,24.0278,1.80381e-05,1.89937e-05,-1.73437e-05,70.0978,51.3675,46.0363,-548.544,10678.2,10476.7,616.952,9773.6,375.946,6.6204,-0.377691,-51.6908,-1.74562e-05,2.90015e-05,-1.00783e-05,-48.0932,153.313,149.811,1122.55,17406.1,9348.71
24,0,-1644.46,9760.23,924.614,-11.4773,1.1304,25.1694,1.83089e-05,1.89485e-05,-1.72985e-05,70.1175,51.2991,46.1224,-264.3,9809.27,8877.64,604.528,9758.22,358.707,7.49095,-0.158632,-53.7453,-1.76371e-05,2.90468e-05,-9.44499e-06,-48.3932,153.07,149.724,569.52,16626.7,9663.02
24,1,-1672.58,9774.94,921.172,-11.9933,1.32826,26.4672,1.85156e-05,1.89141e-05,-1.72641e-05,70.1388,51.2259,46.2105,-126.403,10408.4,8898.18,529.87,9815.96,300.662,8.37295,0.0676523,-56.009,-1.77116e-05,2.90565e-05,-9.02462e-06,-48.6955,152.817,149.628,-159.881,15388.5,10076.7
24,2,-1684.08,9803.26,906.552,-12.4532,1.7152,27.6438,1.86e-05,1.89e-05,-1.725e-05,70.1615,51.1495,46.3016,-621.049,11075.6,10202.4,433.858,9888.49,289.768,8.95209,0.181625,-58.4923,-1.75519e-05,2.89882e-05,-9.07266e-06,-49.0018,152.55,149.527,-31.1988,15319,10189.3
24,3,-1669.97,9829.99,904.831,-13.2605,2.05322,28.7123,1.86e-05,1.89e-05,-1.725e-05,70.1833,51.07,46.3978,-648.581,9502.75,10177.8,324.802,9868.81,320.89,9.60424,0.199221,-60.9608,-1.719e-05,2.88525e-05,-9.52505e-06,-49.321,152.272,149.421,-83.1967,15370.5,10665.1
24,4,-1693.35,9815.73,881.422,-14.6142,2.21502,29.7524,1.85864e-05,1.89136e-05,-1.7269e-05,70.2022,50.9875,46.4994,-2022.55,11020.6,8703.06,185.302,9863.25,299.986,10.835,0.0180425,-63.234,-1.68464e-05,2.87237e-05,-9.95446e-06,-49.6614,151.988,149.305,14.755,15891.6,11091.8
25,0,-1706.86,9801.86,862.327,-15.5759,2.24719,30.7737,1.84642e-05,1.90358e-05,-1.74401e-05,70.2194,50.9022,46.6057,1131.54,11352.2,9466.27,105.579,9886.89,186.831,12.3477,-0.669725,-65.7406,-1.665e-05,2.865e-05,-1.02e-05,-50.0239,151.701,149.174,147.55,16081.4,9862.56
25,1,-1737.85,9846.59,903.929,-16.2064,2.41684,32.7203,1.82385e-05,1.92615e-05,-1.77561e-05,70.2374,50.8118,46.72,-1601.79,11475.3,9921.23,-53.1542,9820.71,-27.7909,13.3076,-0.927818,-68.2837,-1.665e-05,2.865e-05,-1.02e-05,-50.4057,151.408,149.028,-466.65,16727.8,8457.97
25,2,-1818.23,9876.17,898.489,-17.757,2.71548,34.4241,1.80128e-05,1.94872e-05,-1.8072e-05,70.2518,50.717,46.8413,-1146.5,10487,9246.93,-234.274,9866.5,-155.667,13.681,-1.69832,-70.6837,-1.665e-05,2.865e-05,-1.02e-05,-50.7896,151.1,148.873,56.2783,15825.7,8712.21
25,3,-1880.79,9924.41,828.052,-19.3132,3.00832,36.1228,1.78645e-05,1.96935e-05,-1.82333e-05,70.264,50.6197,46.9708,-1117.22,9651.29,10742.5,-554.103,10232.9,-248.995,12.5462,-3.61713,-74.1298,-1.66334e-05,2.87665e-05,-1.02166e-05,-51.1711,150.761,148.716,-234.24,15961.5,8474.96
25,4,-1903.21,9999.82,812.126,-20.8157,3.50322,38.3478,1.77923e-05,1.98808e-05,-1.82423e-05,70.2744,50.5182,47.1121,48.4302,10438.6,9853.3,-870.257,10445.7,-379.563,11.5676,-5.85465,-77.8457,-1.65961e-05,2.90276e-05,-1.02539e-05,-51.5551,150.395,148.555,-168.835,16449,8358.98
26,0,-1937.87,10027.3,843.249,-22.7846,4.18086,40.8087,1.77472e-05,2.00614e-05,-1.81972e-05,70.2807,50.4108,47.2659,104.966,10166,10222.7,-835.532,10200.1,-523.074,12.2637,-7.86828,-80.3041,-1.65508e-05,2.93443e-05,-1.02992e-05,-51.9341,150.026,148.381,-13.9445,16233,8241.61
26,1,-2013.91,10017.9,834.245,-25.2658,4.62279,43.3961,1.77806e-05,2.01184e-05,-1.80959e-05,70.2823,50.2956,47.431,-869.87,9719.73,10814.7,-395.623,9657.46,-586.992,14.8503,-9.17657,-81.2914,-1.63778e-05,2.96315e-05,-1.03248e-05,-52.3016,149.677,148.187,-359.887,15722,7732.91
26,2,-2072.63,10042,757.885,-27.8581,4.72831,46.3428,1.79586e-05,1.99483e-05,-1.78914e-05,70.2818,50.171,47.6073,-900.228,10721.4,9870.49,89.3935,9306.8,-492.161,18.0237,-9.63945,-81.7609,-1.59447e-05,2.98586e-05,-1.03103e-05,-52.6603,149.349,147.979,-803.571,15557.5,7833.62
26,3,-2085.68,10109.6,691.408,-30.4031,5.06987,49.6054,1.82294e-05,1.96324e-05,-1.76206e-05,70.2797,50.0367,47.7971,-110.253,11294.7,10250.1,330.914,9460.63,-286.591,20.1323,-10.0563,-82.1476,-1.53114e-05,3.00396e-05,-1.02651e-05,-53.0133,149.03,147.764,-481.034,15576,9539.6
26,4,-2225.68,10188,698.956,-33.2152,5.9038,52.7658,1.85002e-05,1.93421e-05,-1.73641e-05,70.2718,49.8945,48.0004,320.078,11423.9,8651.92,673.979,9786.73,-205.055,21.1817,-11.7822,-81.6469,-1.47516e-05,3.01901e-05,-1.02351e-05,-53.3465,148.724,147.544,295.853,16105.8,9989.24
27,0,-2409.81,10311.9,694.418,-36.5886,6.12888,56.1931,1.87709e-05,1.9257e-05,-1.72215e-05,70.2577,49.7408,48.2154,-534.837,10767.8,8310.62,1269.54,9997.82,-390.687,22.0227,-14.5149,-80.8852,-1.47807e-05,3.0097e-05,-1.03269e-05,-53.6433,148.44,147.311,238.815,16261.7,7894.27
27,1,-2448.1,10240.4,601.823,-39.5944,6.97799,59.7023,1.90417e-05,1.93472e-05,-1.71764e-05,70.2401,49.5761,48.4468,-402.873,11503.2,10115.8,983.72,10292.1,-540.744,20.6842,-17.9244,-82.9617,-1.54593e-05,2.9735e-05,-1.05531e-05,-53.9225,148.133,147.075,497.568,16221.2,8969.61
27,2,-2422.56,10290.8,706.113,-42.7141,8.37875,63.2053,1.93125e-05,1.94375e-05,-1.71313e-05,70.2153,49.4007,48.6977,-1513.18,11979.7,9956.49,1000.69,10358.6,-609.865,20.2612,-22.5166,-84.3303,-1.61379e-05,2.93731e-05,-1.07793e-05,-54.1745,147.818,146.834,398.311,17289.4,8861.6
27,3,-2444.18,10314.8,683.996,-46.5408,10.0678,66.5076,1.92594e-05,1.94873e-05,-1.72481e-05,70.1812,49.2178,48.9681,-255.502,10811.7,9322.32,1211.82,10238.7,-623.623,20.5765,-26.729,-84.4679,-1.63584e-05,2.89562e-05,-1.08222e-05,-54.4002,147.511,146.588,-54.5598,18559.5,8805.25
27,4,-2484.79,10282.7,691.825,-49.6549,11.8282,69.5779,1.891e-05,1.95e-05,-1.7513e-05,70.1392,49.0295,49.2563,-968.103,9995.04,10329.1,991.557,9979.19,-535.73,21.0004,-29.4547,-85.2572,-1.60866e-05,2.84803e-05,-1.06683e-05,-54.6245,147.193,146.341,-919.795,15936.9,8445.66
28,0,-2444.21,10101.8,616.104,-51.543,13.9199,72.5685,1.84587e-05,1.95e-05,-1.78289e-05,70.0951,48.839,49.5618,-1416.01,10271.9,10361.6,713.897,9743,-374.198,21.9719,-30.9424,-85.872,-1.56342e-05,2.79827e-05,-1.04421e-05,-54.8503,146.869,146.09,-287.875,15044.4,9130.81
28,1,-2288.12,9906.8,578.641,-53.2506,16.0045,75.3547,1.81013e-05,1.94648e-05,-1.78866e-05,70.0487,48.6448,49.8855,-473.275,10843.2,9182.57,699.286,9614.81,-237.593,23.3413,-31.5298,-85.5609,-1.52358e-05,2.76037e-05,-1.03454e-05,-55.0721,146.55,145.836,480.372,15544,9725.71
28,2,-2004.12,9794.97,670.382,-55.6216,17.529,77.4577,1.79112e-05,1.93668e-05,-1.74842e-05,69.9969,48.4425,50.2273,168.393,10593.7,8957.7,845.869,9561.92,-200.891,24.4852,-31.7079,-84.959,-1.49397e-05,2.745e-05,-1.04944e-05,-55.2868,146.243,145.578,61.4443,15106,9434.3
28,3,-1575.73,9693.86,608.87,-58.0918,18.8591,78.6692,1.7821e-05,1.92315e-05,-1.68073e-05,69.9419,48.2332,50.585,-540.591,9722.28,9287.12,1051.08,9522.2,-251.017,25.3111,-32.172,-84.8652,-1.47135e-05,2.745e-05,-1.08111e-05,-55.4937,145.945,145.314,324.766,16384.9,9554.28
28,4,-1118.47,9729.01,314.191,-60.5449,20.8956,79.4254,1.77009e-05,1.9108e-05,-1.61869e-05,69.8853,48.0209,50.9579,-2344.69,10151.9,7540.25,1326.28,9444.46,-332.059,26.0163,-32.6651,-85.2231,-1.45207e-05,2.74694e-05,-1.11e-05,-55.6938,145.657,145.045,624.643,16462.6,8213.34
29,0,-759.092,9109.62,277.083,-66.7224,21.4598,78,1.73428e-05,1.90798e-05,-1.60191e-05,69.7979,47.7889,51.3438,879.661,10354.2,9567.46,1249.28,9300.69,-439.461,26.7877,-33.5541,-86.3432,-1.45944e-05,2.76444e-05,-1.11667e-05,-55.89,145.367,144.766,-994.697,15307.9,8942.28
29,1,-631.843,9910.77,156.607,-72.8966,20.1834,78.5731,1.68012e-05,1.91249e-05,-1.61996e-05,69.6843,47.522,51.735,87.9661,11101.6,8214.85,1053.38,9153.47,-384.432,27.9047,-35.1848,-86.8791,-1.49111e-05,2.79611e-05,-1.1031e-05,-56.0765,145.072,144.479,-379.828,15813.6,9449.85
29,2,-728.25,10647.1,-47.3788,-72.8813,18.2111,83.5892,1.62597e-05,1.917e-05,-1.63801e-05,69.6039,47.2487,52.1231,765.397,11268.6,8578.04,990.891,8954.35,-320.181,28.9979,-37.0289,-86.8253,-1.52278e-05,2.82778e-05,-1.08952e-05,-56.2518,144.778,144.187,-46.2569,14336.4,8407.12
29,3,-789.679,11007.6,-265.28,-70.8779,16.342,91.1957,1.61198e-05,1.91729e-05,-1.64549e-05,69.5465,46.9532,52.5284,287.024,11330.6,9616.03,1038.81,8733.76,-393.367,29.5006,-39.5528,-87.2422,-1.51644e-05,2.86945e-05,-1.09395e-05,-56.42,144.471,143.895,584.769,14231.8,10477.7
29,4,-738.277,11135.6,49.7152,-69.5977,14.5747,99.5919,1.6322e-05,1.91397e-05,-1.64397e-05,69.5028,46.6268,52.9588,1103.52,11748.3,10328,952.179,8517.22,-497.587,29.9874,-42.4753,-88.3857,-1.47452e-05,2.92048e-05,-1.11524e-05,-56.5858,144.148,143.6,1127.77,14987.2,9664.58
30,0,-600.849,11047.3,548.17,-69.6729,13.5541,106.657,1.66379e-05,1.90946e-05,-1.63946e-05,69.4689,46.2777,53.4104,1097.01,11801.9,9576.75,724.928,8319.97,-542.762,30.5491,-45.744,-89.7941,-1.42023e-05,2.97477e-05,-1.14238e-05,-56.7458,143.816,143.3,972.515,14966.2,9403.28
30,1,-395.522,10752.8,911.71,-70.5607,13.4335,111.619,1.68435e-05,1.9172e-05,-1.63372e-05,69.4434,45.9173,53.8767,212.899,11554.2,9227.48,506.414,8128.67,-610.725,31.1063,-49.2021,-90.9536,-1.38357e-05,3.00908e-05,-1.15073e-05,-56.8944,143.478,142.995,463.341,14359.9,9843.53
30,2,-288.3,10234.4,1086.68,-70.7922,14.4352,114.731,1.68587e-05,1.9461e-05,-1.62587e-05,69.4248,45.559,54.3519,100.042,10795.6,10020.6,578.049,7938.19,-769.048,31.816,-52.8004,-92.0794,-1.37834e-05,3.00777e-05,-1.12555e-05,-57.0251,143.135,142.681,-89.0302,14256.9,9175.29
